id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
37835,11,BlockedShot,0.9130000305175782,0.39799999237060546,0.09333742409944534,Diogo Figueiras,h,2024,OpenPlay,2014,LeftFoot,5494,Sevilla,Almeria,2,1,2015-05-17 18:00:00,Vicente Iborra,Foul
37836,24,SavedShot,0.9169999694824219,0.295,0.04452107474207878,Kevin Gameiro,h,2442,OpenPlay,2014,RightFoot,5494,Sevilla,Almeria,2,1,2015-05-17 18:00:00,Reyes,Clearance
37837,24,BlockedShot,0.7140000152587891,0.45,0.015353189781308174,Éver Banega,h,1520,OpenPlay,2014,RightFoot,5494,Sevilla,Almeria,2,1,2015-05-17 18:00:00,Vicente Iborra,Pass
37839,32,MissedShots,0.9230000305175782,0.5329999923706055,0.055884793400764465,Vicente Iborra,h,2065,FromCorner,2014,Head,5494,Sevilla,Almeria,2,1,2015-05-17 18:00:00,Reyes,Aerial
37840,37,MissedShots,0.8969999694824219,0.39799999237060546,0.03740984573960304,Kevin Gameiro,h,2442,OpenPlay,2014,Head,5494,Sevilla,Almeria,2,1,2015-05-17 18:00:00,Diogo Figueiras,Cross
37843,43,BlockedShot,0.8319999694824218,0.6430000305175781,0.047454833984375,Reyes,h,2441,OpenPlay,2014,RightFoot,5494,Sevilla,Almeria,2,1,2015-05-17 18:00:00,Kevin Gameiro,Pass
37844,48,BlockedShot,0.835999984741211,0.475,0.07449951767921448,Éver Banega,h,1520,OpenPlay,2014,LeftFoot,5494,Sevilla,Almeria,2,1,2015-05-17 18:00:00,Denis Suárez,Pass
37845,48,MissedShots,0.7240000152587891,0.5570000076293945,0.01574263535439968,Stéphane Mbia,h,4096,OpenPlay,2014,RightFoot,5494,Sevilla,Almeria,2,1,2015-05-17 18:00:00,,Rebound
37846,50,BlockedShot,0.9269999694824219,0.3240000152587891,0.10853362083435059,Kevin Gameiro,h,2442,OpenPlay,2014,RightFoot,5494,Sevilla,Almeria,2,1,2015-05-17 18:00:00,Denis Suárez,TakeOn
37849,58,MissedShots,0.8209999847412109,0.3340000152587891,0.03085395134985447,Diogo Figueiras,h,2024,FromCorner,2014,LeftFoot,5494,Sevilla,Almeria,2,1,2015-05-17 18:00:00,Reyes,Cross
37850,60,MissedShots,0.89,0.620999984741211,0.06805146485567093,Stéphane Mbia,h,4096,SetPiece,2014,RightFoot,5494,Sevilla,Almeria,2,1,2015-05-17 18:00:00,Vicente Iborra,HeadPass
37852,64,Goal,0.9590000152587891,0.544000015258789,0.5657113194465637,Vicente Iborra,h,2065,OpenPlay,2014,LeftFoot,5494,Sevilla,Almeria,2,1,2015-05-17 18:00:00,,None
37853,70,Goal,0.9269999694824219,0.4620000076293945,0.5370320081710815,Vicente Iborra,h,2065,OpenPlay,2014,RightFoot,5494,Sevilla,Almeria,2,1,2015-05-17 18:00:00,,None
37856,87,MissedShots,0.899000015258789,0.6170000076293946,0.08999131619930267,Vitolo,h,2511,OpenPlay,2014,RightFoot,5494,Sevilla,Almeria,2,1,2015-05-17 18:00:00,,None
37858,91,SavedShot,0.9430000305175781,0.55,0.6000998020172119,Kevin Gameiro,h,2442,OpenPlay,2014,RightFoot,5494,Sevilla,Almeria,2,1,2015-05-17 18:00:00,Iago Aspas,Pass
37830,4,MissedShots,0.7859999847412109,0.730999984741211,0.05910825729370117,Corona,a,4045,DirectFreekick,2014,RightFoot,5494,Sevilla,Almeria,2,1,2015-05-17 18:00:00,,Standard
37831,5,MissedShots,0.7730000305175782,0.6880000305175781,0.019294820725917816,Javier Espinosa,a,4081,OpenPlay,2014,RightFoot,5494,Sevilla,Almeria,2,1,2015-05-17 18:00:00,,Dispossessed
37832,6,BlockedShot,0.815,0.3820000076293945,0.0459393672645092,Jonathan,a,4050,OpenPlay,2014,RightFoot,5494,Sevilla,Almeria,2,1,2015-05-17 18:00:00,Thievy,Pass
37833,7,MissedShots,0.9,0.625,0.012386128306388855,Mauro Dos Santos,a,2126,FromCorner,2014,Head,5494,Sevilla,Almeria,2,1,2015-05-17 18:00:00,Míchel Macedo,Aerial
37834,10,MissedShots,0.74,0.38,0.06806057691574097,Míchel Macedo,a,4042,OpenPlay,2014,RightFoot,5494,Sevilla,Almeria,2,1,2015-05-17 18:00:00,Corona,TakeOn
37838,29,Goal,0.9230000305175782,0.4759999847412109,0.5500704646110535,Thievy,a,2554,OpenPlay,2014,RightFoot,5494,Sevilla,Almeria,2,1,2015-05-17 18:00:00,Jonathan,Pass
37841,38,MissedShots,0.8040000152587891,0.47400001525878904,0.0670066550374031,Javier Espinosa,a,4081,OpenPlay,2014,RightFoot,5494,Sevilla,Almeria,2,1,2015-05-17 18:00:00,Thievy,Pass
37842,42,SavedShot,0.8590000152587891,0.48,0.06830871105194092,Ángel Trujillo,a,2516,FromCorner,2014,LeftFoot,5494,Sevilla,Almeria,2,1,2015-05-17 18:00:00,,None
37847,50,BlockedShot,0.8,0.24200000762939453,0.021247828379273415,Jonathan,a,4050,OpenPlay,2014,RightFoot,5494,Sevilla,Almeria,2,1,2015-05-17 18:00:00,,None
37848,54,BlockedShot,0.89,0.48,0.11183783411979675,Jonathan,a,4050,OpenPlay,2014,RightFoot,5494,Sevilla,Almeria,2,1,2015-05-17 18:00:00,Thievy,HeadPass
37851,62,SavedShot,0.8569999694824219,0.69,0.05896172672510147,Thievy,a,2554,OpenPlay,2014,RightFoot,5494,Sevilla,Almeria,2,1,2015-05-17 18:00:00,,None
37854,78,MissedShots,0.8590000152587891,0.4279999923706055,0.02061597630381584,Thievy,a,2554,OpenPlay,2014,Head,5494,Sevilla,Almeria,2,1,2015-05-17 18:00:00,Ramón Azeez,Cross
37855,85,BlockedShot,0.87,0.38,0.05406394973397255,Tomer Hemed,a,4046,FromCorner,2014,RightFoot,5494,Sevilla,Almeria,2,1,2015-05-17 18:00:00,Thomas Partey,Pass
37857,88,BlockedShot,0.8119999694824219,0.5929999923706055,0.03932907059788704,Jonathan,a,4050,OpenPlay,2014,RightFoot,5494,Sevilla,Almeria,2,1,2015-05-17 18:00:00,Javier Espinosa,Pass
