id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
715,5,MissedShots,0.7830000305175782,0.38,0.029399210587143898,Julien Féret,h,3527,OpenPlay,2014,RightFoot,6219,Caen,Rennes,0,1,2014-08-30 19:00:00,,BallRecovery
716,9,ShotOnPost,0.8819999694824219,0.5459999847412109,0.032842330634593964,Bangaly-Fodé Koita,h,4706,FromCorner,2014,Head,6219,Caen,Rennes,0,1,2014-08-30 19:00:00,Julien Féret,Cross
717,14,BlockedShot,0.774000015258789,0.27,0.01314991619437933,Jean Calvé,h,4792,OpenPlay,2014,RightFoot,6219,Caen,Rennes,0,1,2014-08-30 19:00:00,,None
718,24,MissedShots,0.9280000305175782,0.7659999847412109,0.03880254551768303,Herve Bazile,h,3532,OpenPlay,2014,LeftFoot,6219,Caen,Rennes,0,1,2014-08-30 19:00:00,Bangaly-Fodé Koita,HeadPass
721,39,BlockedShot,0.7859999847412109,0.6930000305175781,0.020816335454583168,Julien Féret,h,3527,OpenPlay,2014,RightFoot,6219,Caen,Rennes,0,1,2014-08-30 19:00:00,Bangaly-Fodé Koita,HeadPass
722,39,MissedShots,0.8859999847412109,0.6,0.08045744895935059,Herve Bazile,h,3532,OpenPlay,2014,LeftFoot,6219,Caen,Rennes,0,1,2014-08-30 19:00:00,Julien Féret,Rebound
725,53,SavedShot,0.7809999847412109,0.7369999694824219,0.05068518593907356,Jean Calvé,h,4792,DirectFreekick,2014,RightFoot,6219,Caen,Rennes,0,1,2014-08-30 19:00:00,,Standard
726,56,SavedShot,0.9309999847412109,0.2670000076293945,0.021095873787999153,Lenny Nangis,h,3564,OpenPlay,2014,RightFoot,6219,Caen,Rennes,0,1,2014-08-30 19:00:00,Bangaly-Fodé Koita,Cross
727,57,SavedShot,0.7859999847412109,0.7069999694824218,0.01612858846783638,Lenny Nangis,h,3564,FromCorner,2014,RightFoot,6219,Caen,Rennes,0,1,2014-08-30 19:00:00,,None
728,57,BlockedShot,0.7580000305175781,0.6759999847412109,0.019015725702047348,Herve Bazile,h,3532,FromCorner,2014,LeftFoot,6219,Caen,Rennes,0,1,2014-08-30 19:00:00,,Rebound
729,57,SavedShot,0.7269999694824218,0.48200000762939454,0.0189285296946764,Damien Da Silva,h,3542,FromCorner,2014,RightFoot,6219,Caen,Rennes,0,1,2014-08-30 19:00:00,,Rebound
731,65,MissedShots,0.8830000305175781,0.6409999847412109,0.06236114352941513,Herve Bazile,h,3532,OpenPlay,2014,RightFoot,6219,Caen,Rennes,0,1,2014-08-30 19:00:00,,None
734,81,MissedShots,0.7809999847412109,0.700999984741211,0.018336933106184006,Lenny Nangis,h,3564,OpenPlay,2014,RightFoot,6219,Caen,Rennes,0,1,2014-08-30 19:00:00,Julien Féret,TakeOn
719,30,BlockedShot,0.7119999694824218,0.5279999923706055,0.016202492639422417,Vincent Pajot,a,3507,OpenPlay,2014,RightFoot,6219,Caen,Rennes,0,1,2014-08-30 19:00:00,Paul-Georges Ntep,Pass
720,36,MissedShots,0.855999984741211,0.59,0.06029169261455536,Ola Toivonen,a,739,OpenPlay,2014,RightFoot,6219,Caen,Rennes,0,1,2014-08-30 19:00:00,Abdoulaye Doucouré,HeadPass
723,47,BlockedShot,0.789000015258789,0.7140000152587891,0.022275816649198532,Paul-Georges Ntep,a,3230,OpenPlay,2014,RightFoot,6219,Caen,Rennes,0,1,2014-08-30 19:00:00,Cheikh M&#039;Bengue,TakeOn
724,48,MissedShots,0.7319999694824219,0.5129999923706055,0.01711655594408512,Kamil Grosicki,a,3231,OpenPlay,2014,RightFoot,6219,Caen,Rennes,0,1,2014-08-30 19:00:00,Abdoulaye Doucouré,Pass
730,63,MissedShots,0.8519999694824218,0.44,0.038136377930641174,Abdoulaye Doucouré,a,1726,OpenPlay,2014,Head,6219,Caen,Rennes,0,1,2014-08-30 19:00:00,Paul-Georges Ntep,HeadPass
732,71,BlockedShot,0.87,0.7019999694824218,0.044835399836301804,Paul-Georges Ntep,a,3230,OpenPlay,2014,RightFoot,6219,Caen,Rennes,0,1,2014-08-30 19:00:00,Ola Toivonen,Pass
733,80,MissedShots,0.73,0.3290000152587891,0.013728700578212738,Sanjin Prcic,a,1932,OpenPlay,2014,RightFoot,6219,Caen,Rennes,0,1,2014-08-30 19:00:00,,Tackle
735,83,BlockedShot,0.8169999694824219,0.47700000762939454,0.0588594526052475,Sanjin Prcic,a,1932,OpenPlay,2014,LeftFoot,6219,Caen,Rennes,0,1,2014-08-30 19:00:00,Abdoulaye Doucouré,Pass
736,85,MissedShots,0.9719999694824218,0.5629999923706055,0.14211982488632202,Cheikh M&#039;Bengue,a,3222,OpenPlay,2014,Head,6219,Caen,Rennes,0,1,2014-08-30 19:00:00,Philipp Hosiner,Cross
737,87,Goal,0.885,0.5,0.7600951194763184,Ola Toivonen,a,739,Penalty,2014,RightFoot,6219,Caen,Rennes,0,1,2014-08-30 19:00:00,,Standard
