id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
43555,2,BlockedShot,0.7769999694824219,0.4829999923706055,0.04097788408398628,Albin Ekdal,h,411,OpenPlay,2014,RightFoot,5105,Cagliari,AC Milan,1,1,2014-10-29 19:45:00,,TakeOn
43556,3,BlockedShot,0.9009999847412109,0.43099998474121093,0.39857327938079834,Víctor Ibarbo,h,947,OpenPlay,2014,RightFoot,5105,Cagliari,AC Milan,1,1,2014-10-29 19:45:00,Danilo Avelar,Pass
43557,8,MissedShots,0.8280000305175781,0.26799999237060546,0.02341819368302822,Víctor Ibarbo,h,947,SetPiece,2014,LeftFoot,5105,Cagliari,AC Milan,1,1,2014-10-29 19:45:00,Lorenzo Crisetig,Pass
43560,16,MissedShots,0.8119999694824219,0.4909999847412109,0.0423496775329113,Daniele Conti,h,3937,SetPiece,2014,RightFoot,5105,Cagliari,AC Milan,1,1,2014-10-29 19:45:00,Víctor Ibarbo,Pass
43561,19,MissedShots,0.7480000305175781,0.6859999847412109,0.014107344672083855,Albin Ekdal,h,411,OpenPlay,2014,RightFoot,5105,Cagliari,AC Milan,1,1,2014-10-29 19:45:00,Andrea Cossu,Pass
43562,20,SavedShot,0.7390000152587891,0.5179999923706055,0.016433745622634888,Daniele Conti,h,3937,OpenPlay,2014,RightFoot,5105,Cagliari,AC Milan,1,1,2014-10-29 19:45:00,Marco Sau,Pass
43565,23,Goal,0.9230000305175782,0.53,0.3520709276199341,Víctor Ibarbo,h,947,OpenPlay,2014,Head,5105,Cagliari,AC Milan,1,1,2014-10-29 19:45:00,Marco Sau,Cross
43566,31,SavedShot,0.9330000305175781,0.34799999237060547,0.34030061960220337,Marco Sau,h,1406,OpenPlay,2014,RightFoot,5105,Cagliari,AC Milan,1,1,2014-10-29 19:45:00,Víctor Ibarbo,Throughball
43570,38,MissedShots,0.8719999694824219,0.735999984741211,0.03298790752887726,Andrea Cossu,h,3936,OpenPlay,2014,RightFoot,5105,Cagliari,AC Milan,1,1,2014-10-29 19:45:00,Marco Sau,Pass
43572,47,BlockedShot,0.9309999847412109,0.6959999847412109,0.11252383142709732,Víctor Ibarbo,h,947,OpenPlay,2014,LeftFoot,5105,Cagliari,AC Milan,1,1,2014-10-29 19:45:00,Daniele Conti,Throughball
43573,48,BlockedShot,0.8569999694824219,0.5259999847412109,0.09532850980758667,Marco Sau,h,1406,OpenPlay,2014,LeftFoot,5105,Cagliari,AC Milan,1,1,2014-10-29 19:45:00,Víctor Ibarbo,Pass
43576,57,ShotOnPost,0.77,0.639000015258789,0.019972410053014755,Daniele Conti,h,3937,SetPiece,2014,RightFoot,5105,Cagliari,AC Milan,1,1,2014-10-29 19:45:00,Andrea Cossu,Pass
43577,58,MissedShots,0.7869999694824219,0.7169999694824218,0.019595054909586906,Danilo Avelar,h,1933,FromCorner,2014,RightFoot,5105,Cagliari,AC Milan,1,1,2014-10-29 19:45:00,Andrea Cossu,Pass
43579,88,BlockedShot,0.87,0.475,0.012617490254342556,Luca Ceppitelli,h,1550,SetPiece,2014,Head,5105,Cagliari,AC Milan,1,1,2014-10-29 19:45:00,Danilo Avelar,Aerial
43580,88,SavedShot,0.899000015258789,0.5640000152587891,0.40726450085639954,Diego Farias,h,1605,OpenPlay,2014,RightFoot,5105,Cagliari,AC Milan,1,1,2014-10-29 19:45:00,Marco Sau,Pass
43558,9,SavedShot,0.7319999694824219,0.7090000152587891,0.014989090152084827,Sulley Muntari,a,3943,OpenPlay,2014,LeftFoot,5105,Cagliari,AC Milan,1,1,2014-10-29 19:45:00,Stephan El Shaarawy,Pass
43559,14,SavedShot,0.8209999847412109,0.5640000152587891,0.06431150436401367,Fernando Torres,a,2271,OpenPlay,2014,RightFoot,5105,Cagliari,AC Milan,1,1,2014-10-29 19:45:00,Mattia De Sciglio,Pass
43563,20,MissedShots,0.6930000305175781,0.255,0.009154276922345161,Giacomo Bonaventura,a,1121,OpenPlay,2014,RightFoot,5105,Cagliari,AC Milan,1,1,2014-10-29 19:45:00,Keisuke Honda,Pass
43564,22,MissedShots,0.8069999694824219,0.27899999618530275,0.020151827484369278,Fernando Torres,a,2271,OpenPlay,2014,RightFoot,5105,Cagliari,AC Milan,1,1,2014-10-29 19:45:00,,None
43567,33,BlockedShot,0.8680000305175781,0.40200000762939453,0.06730210781097412,Fernando Torres,a,2271,OpenPlay,2014,RightFoot,5105,Cagliari,AC Milan,1,1,2014-10-29 19:45:00,Sulley Muntari,Chipped
43568,33,Goal,0.750999984741211,0.22100000381469725,0.01309188362210989,Giacomo Bonaventura,a,1121,OpenPlay,2014,RightFoot,5105,Cagliari,AC Milan,1,1,2014-10-29 19:45:00,Ignazio Abate,Pass
43569,36,MissedShots,0.865,0.595999984741211,0.10224758088588715,Sulley Muntari,a,3943,OpenPlay,2014,LeftFoot,5105,Cagliari,AC Milan,1,1,2014-10-29 19:45:00,,TakeOn
43571,45,BlockedShot,0.7140000152587891,0.46,0.01211737934499979,Keisuke Honda,a,1124,OpenPlay,2014,LeftFoot,5105,Cagliari,AC Milan,1,1,2014-10-29 19:45:00,,None
43574,48,BlockedShot,0.7440000152587891,0.49400001525878906,0.017935210838913918,Keisuke Honda,a,1124,OpenPlay,2014,LeftFoot,5105,Cagliari,AC Milan,1,1,2014-10-29 19:45:00,,None
43575,50,BlockedShot,0.8580000305175781,0.5829999923706055,0.10500416904687881,Stephan El Shaarawy,a,1252,OpenPlay,2014,RightFoot,5105,Cagliari,AC Milan,1,1,2014-10-29 19:45:00,Keisuke Honda,TakeOn
43578,80,MissedShots,0.8159999847412109,0.3770000076293945,0.04193336144089699,Nigel de Jong,a,1948,OpenPlay,2014,RightFoot,5105,Cagliari,AC Milan,1,1,2014-10-29 19:45:00,,None
43581,91,BlockedShot,0.7559999847412109,0.715,0.012466523796319962,Jérémy Menez,a,2014,OpenPlay,2014,RightFoot,5105,Cagliari,AC Milan,1,1,2014-10-29 19:45:00,Mattia De Sciglio,None
43582,92,MissedShots,0.745,0.5070000076293946,0.01901836134493351,Nigel de Jong,a,1948,OpenPlay,2014,RightFoot,5105,Cagliari,AC Milan,1,1,2014-10-29 19:45:00,Giacomo Bonaventura,TakeOn
