id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
449461,11,BlockedShot,0.685,0.47099998474121096,0.016992585733532906,Jamie Leweling,h,9718,OpenPlay,2021,RightFoot,17660,Greuther Fuerth,Augsburg,0,0,2021-12-18 14:30:00,Paul Seguin,Pass
449470,50,MissedShots,0.8619999694824219,0.3609999847412109,0.05127038061618805,Max Christiansen,h,245,SetPiece,2021,RightFoot,17660,Greuther Fuerth,Augsburg,0,0,2021-12-18 14:30:00,Maximilian Bauer,None
449474,87,SavedShot,0.805,0.3060000038146973,0.021935494616627693,Dickson Abiama,h,9719,FromCorner,2021,RightFoot,17660,Greuther Fuerth,Augsburg,0,0,2021-12-18 14:30:00,,BallRecovery
449462,16,MissedShots,0.925,0.4809999847412109,0.11392669379711151,Reece Oxford,a,543,FromCorner,2021,Head,17660,Greuther Fuerth,Augsburg,0,0,2021-12-18 14:30:00,Arne Maier,Cross
449463,22,BlockedShot,0.9569999694824218,0.4129999923706055,0.09747806936502457,Andi Zeqiri,a,9099,OpenPlay,2021,LeftFoot,17660,Greuther Fuerth,Augsburg,0,0,2021-12-18 14:30:00,Arne Maier,Cross
449464,30,SavedShot,0.919000015258789,0.2620000076293945,0.044822026044130325,André Hahn,a,412,OpenPlay,2021,RightFoot,17660,Greuther Fuerth,Augsburg,0,0,2021-12-18 14:30:00,Niklas Dorsch,Chipped
449465,31,BlockedShot,0.7919999694824219,0.6790000152587891,0.02438470721244812,Niklas Dorsch,a,6411,FromCorner,2021,RightFoot,17660,Greuther Fuerth,Augsburg,0,0,2021-12-18 14:30:00,Daniel Caligiuri,Pass
449466,31,MissedShots,0.8069999694824219,0.6990000152587891,0.019175009801983833,Niklas Dorsch,a,6411,FromCorner,2021,LeftFoot,17660,Greuther Fuerth,Augsburg,0,0,2021-12-18 14:30:00,,None
449467,38,MissedShots,0.8690000152587891,0.47200000762939454,0.07031814008951187,Mads Pedersen,a,7809,OpenPlay,2021,RightFoot,17660,Greuther Fuerth,Augsburg,0,0,2021-12-18 14:30:00,André Hahn,Cross
449468,47,SavedShot,0.9569999694824218,0.5629999923706055,0.47729289531707764,André Hahn,a,412,OpenPlay,2021,RightFoot,17660,Greuther Fuerth,Augsburg,0,0,2021-12-18 14:30:00,Iago,Cross
449469,47,MissedShots,0.8690000152587891,0.5209999847412109,0.0394771508872509,André Hahn,a,412,OpenPlay,2021,Head,17660,Greuther Fuerth,Augsburg,0,0,2021-12-18 14:30:00,Niklas Dorsch,Cross
449471,66,MissedShots,0.9119999694824219,0.3659999847412109,0.29136061668395996,Ruben Vargas,a,7810,OpenPlay,2021,RightFoot,17660,Greuther Fuerth,Augsburg,0,0,2021-12-18 14:30:00,Jeffrey Gouweleeuw,Chipped
449472,71,SavedShot,0.89,0.3770000076293945,0.018909217789769173,Michael Gregoritsch,a,171,OpenPlay,2021,Head,17660,Greuther Fuerth,Augsburg,0,0,2021-12-18 14:30:00,Arne Maier,Cross
449473,85,BlockedShot,0.894000015258789,0.6930000305175781,0.024929676204919815,Ruben Vargas,a,7810,SetPiece,2021,LeftFoot,17660,Greuther Fuerth,Augsburg,0,0,2021-12-18 14:30:00,Rafal Gikiewicz,Pass
449475,88,SavedShot,0.9009999847412109,0.6630000305175782,0.10613252222537994,Noah Joel Sarenren Bazee,a,2659,OpenPlay,2021,LeftFoot,17660,Greuther Fuerth,Augsburg,0,0,2021-12-18 14:30:00,Iago,Chipped
449476,90,MissedShots,0.8959999847412109,0.40700000762939453,0.037928447127342224,Sergio Córdova,a,6096,OpenPlay,2021,Head,17660,Greuther Fuerth,Augsburg,0,0,2021-12-18 14:30:00,Noah Joel Sarenren Bazee,Cross
449477,91,MissedShots,0.9119999694824219,0.46599998474121096,0.11883611977100372,Noah Joel Sarenren Bazee,a,2659,OpenPlay,2021,Head,17660,Greuther Fuerth,Augsburg,0,0,2021-12-18 14:30:00,Ruben Vargas,Cross
