id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
28954,1,MissedShots,0.9890000152587891,0.61,0.06985842436552048,Takashi Inui,h,452,OpenPlay,2014,LeftFoot,5263,Eintracht Frankfurt,Wolfsburg,1,1,2015-02-03 19:00:00,Alexander Meier,HeadPass
28958,27,SavedShot,0.8690000152587891,0.29700000762939455,0.10818376392126083,Alexander Meier,h,356,OpenPlay,2014,RightFoot,5263,Eintracht Frankfurt,Wolfsburg,1,1,2015-02-03 19:00:00,Makoto Hasebe,Throughball
28960,51,MissedShots,0.7480000305175781,0.504000015258789,0.02208903804421425,Haris Seferovic,h,291,OpenPlay,2014,LeftFoot,5263,Eintracht Frankfurt,Wolfsburg,1,1,2015-02-03 19:00:00,Marc Stendera,BallRecovery
28962,57,Goal,0.879000015258789,0.34,0.09053374826908112,Stefan Aigner,h,288,OpenPlay,2014,RightFoot,5263,Eintracht Frankfurt,Wolfsburg,1,1,2015-02-03 19:00:00,Takashi Inui,Pass
28963,60,MissedShots,0.8430000305175781,0.49,0.09386910498142242,Takashi Inui,h,452,OpenPlay,2014,RightFoot,5263,Eintracht Frankfurt,Wolfsburg,1,1,2015-02-03 19:00:00,Stefan Aigner,Pass
28964,62,BlockedShot,0.8109999847412109,0.5459999847412109,0.06540583074092865,Takashi Inui,h,452,OpenPlay,2014,RightFoot,5263,Eintracht Frankfurt,Wolfsburg,1,1,2015-02-03 19:00:00,Marc Stendera,TakeOn
28965,63,BlockedShot,0.865999984741211,0.6270000076293946,0.30977746844291687,Marco Russ,h,293,OpenPlay,2014,RightFoot,5263,Eintracht Frankfurt,Wolfsburg,1,1,2015-02-03 19:00:00,Haris Seferovic,Pass
28966,65,SavedShot,0.715,0.46700000762939453,0.03760179504752159,Stefan Aigner,h,288,OpenPlay,2014,RightFoot,5263,Eintracht Frankfurt,Wolfsburg,1,1,2015-02-03 19:00:00,Alexander Meier,Pass
28968,68,BlockedShot,0.8030000305175782,0.49900001525878906,0.06257223337888718,Stefan Aigner,h,288,OpenPlay,2014,RightFoot,5263,Eintracht Frankfurt,Wolfsburg,1,1,2015-02-03 19:00:00,David Kinsombi,Chipped
28971,77,BlockedShot,0.895,0.3840000152587891,0.07855778932571411,Alexander Meier,h,356,OpenPlay,2014,RightFoot,5263,Eintracht Frankfurt,Wolfsburg,1,1,2015-02-03 19:00:00,Stefan Aigner,Cross
28973,91,BlockedShot,0.7809999847412109,0.7290000152587891,0.009628497995436192,Bastian Oczipka,h,285,SetPiece,2014,LeftFoot,5263,Eintracht Frankfurt,Wolfsburg,1,1,2015-02-03 19:00:00,,Aerial
28955,18,MissedShots,0.845,0.5879999923706055,0.07651834189891815,Kevin De Bruyne,a,447,OpenPlay,2014,RightFoot,5263,Eintracht Frankfurt,Wolfsburg,1,1,2015-02-03 19:00:00,Luiz Gustavo,Pass
28956,20,MissedShots,0.86,0.36,0.2977653443813324,Bas Dost,a,158,OpenPlay,2014,RightFoot,5263,Eintracht Frankfurt,Wolfsburg,1,1,2015-02-03 19:00:00,Luiz Gustavo,Chipped
28957,23,BlockedShot,0.8730000305175781,0.46099998474121096,0.42077669501304626,Ivan Perisic,a,448,SetPiece,2014,LeftFoot,5263,Eintracht Frankfurt,Wolfsburg,1,1,2015-02-03 19:00:00,Kevin De Bruyne,Pass
28959,42,SavedShot,0.88,0.28,0.035615935921669006,Kevin De Bruyne,a,447,OpenPlay,2014,RightFoot,5263,Eintracht Frankfurt,Wolfsburg,1,1,2015-02-03 19:00:00,Vieirinha,Pass
28961,54,BlockedShot,0.850999984741211,0.46099998474121096,0.12624770402908325,Kevin De Bruyne,a,447,OpenPlay,2014,LeftFoot,5263,Eintracht Frankfurt,Wolfsburg,1,1,2015-02-03 19:00:00,Daniel Caligiuri,Pass
28967,66,MissedShots,0.94,0.5029999923706054,0.403949499130249,Bas Dost,a,158,OpenPlay,2014,Head,5263,Eintracht Frankfurt,Wolfsburg,1,1,2015-02-03 19:00:00,Ricardo Rodríguez,Aerial
28969,75,MissedShots,0.91,0.46599998474121096,0.030718673020601273,Naldo,a,147,FromCorner,2014,Head,5263,Eintracht Frankfurt,Wolfsburg,1,1,2015-02-03 19:00:00,Ricardo Rodríguez,Aerial
28970,75,MissedShots,0.9490000152587891,0.620999984741211,0.03275478631258011,Aaron Hunt,a,174,FromCorner,2014,Head,5263,Eintracht Frankfurt,Wolfsburg,1,1,2015-02-03 19:00:00,Naldo,Rebound
28972,87,Goal,0.9069999694824219,0.5590000152587891,0.43785426020622253,Kevin De Bruyne,a,447,OpenPlay,2014,LeftFoot,5263,Eintracht Frankfurt,Wolfsburg,1,1,2015-02-03 19:00:00,Marcel Schäfer,Pass
