id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
144865,1,MissedShots,0.639000015258789,0.45799999237060546,0.006947976537048817,Simy,h,1362,OpenPlay,2016,RightFoot,949,Crotone,Genoa,1,3,2016-08-28 22:45:00,Federico Ceccherini,HeadPass
144866,12,MissedShots,0.8109999847412109,0.505,0.05611828714609146,Simy,h,1362,OpenPlay,2016,RightFoot,949,Crotone,Genoa,1,3,2016-08-28 22:45:00,Raffaele Palladino,Pass
144868,17,ShotOnPost,0.91,0.3970000076293945,0.1365203857421875,Aleandro Rosi,h,1352,OpenPlay,2016,Head,949,Crotone,Genoa,1,3,2016-08-28 22:45:00,Raffaele Palladino,Cross
144869,21,ShotOnPost,0.8819999694824219,0.5690000152587891,0.37442293763160706,Raffaele Palladino,h,1361,OpenPlay,2016,RightFoot,949,Crotone,Genoa,1,3,2016-08-28 22:45:00,,None
144870,33,Goal,0.8719999694824219,0.524000015258789,0.36767518520355225,Raffaele Palladino,h,1361,OpenPlay,2016,RightFoot,949,Crotone,Genoa,1,3,2016-08-28 22:45:00,,BallTouch
144884,70,MissedShots,0.67,0.23899999618530274,0.005819093436002731,Federico Ceccherini,h,1370,OpenPlay,2016,LeftFoot,949,Crotone,Genoa,1,3,2016-08-28 22:45:00,Marcus Rohden,TakeOn
144885,73,SavedShot,0.755,0.24899999618530275,0.013319808058440685,Aleksandar Tonev,h,1359,OpenPlay,2016,LeftFoot,949,Crotone,Genoa,1,3,2016-08-28 22:45:00,Aniello Salzano,Pass
144889,82,MissedShots,0.730999984741211,0.47900001525878905,0.015712829306721687,Aleksandar Tonev,h,1359,OpenPlay,2016,RightFoot,949,Crotone,Genoa,1,3,2016-08-28 22:45:00,Aniello Salzano,BallTouch
144890,86,MissedShots,0.7809999847412109,0.4179999923706055,0.012736479751765728,Leonardo Capezzi,h,1358,OpenPlay,2016,RightFoot,949,Crotone,Genoa,1,3,2016-08-28 22:45:00,,Aerial
144891,89,MissedShots,0.765,0.43900001525878907,0.0181904099881649,Federico Ceccherini,h,1370,OpenPlay,2016,LeftFoot,949,Crotone,Genoa,1,3,2016-08-28 22:45:00,Simy,Pass
144892,90,SavedShot,0.755,0.585,0.016978977248072624,Aleksandar Tonev,h,1359,OpenPlay,2016,LeftFoot,949,Crotone,Genoa,1,3,2016-08-28 22:45:00,Simy,TakeOn
144867,16,MissedShots,0.8169999694824219,0.3629999923706055,0.042559053748846054,Tomás Rincón,a,1099,OpenPlay,2016,RightFoot,949,Crotone,Genoa,1,3,2016-08-28 22:45:00,Armando Izzo,Pass
144871,37,MissedShots,0.865,0.4779999923706055,0.031167512759566307,Leonardo Pavoletti,a,1104,OpenPlay,2016,Head,949,Crotone,Genoa,1,3,2016-08-28 22:45:00,Diego Laxalt,Cross
144872,39,SavedShot,0.774000015258789,0.77,0.015865350142121315,Lucas Ocampos,a,1109,OpenPlay,2016,RightFoot,949,Crotone,Genoa,1,3,2016-08-28 22:45:00,Tomás Rincón,Pass
144873,40,SavedShot,0.845,0.4209999847412109,0.057024840265512466,Leonardo Pavoletti,a,1104,OpenPlay,2016,RightFoot,949,Crotone,Genoa,1,3,2016-08-28 22:45:00,Diego Laxalt,Chipped
144874,41,MissedShots,0.8109999847412109,0.5129999923706055,0.05630437284708023,Olivier Ntcham,a,1111,OpenPlay,2016,LeftFoot,949,Crotone,Genoa,1,3,2016-08-28 22:45:00,Armando Izzo,Pass
144875,42,SavedShot,0.950999984741211,0.5429999923706055,0.4738854169845581,Leonardo Pavoletti,a,1104,OpenPlay,2016,Head,949,Crotone,Genoa,1,3,2016-08-28 22:45:00,Darko Lazovic,Cross
144876,42,MissedShots,0.865,0.5309999847412109,0.07124339044094086,Olivier Ntcham,a,1111,OpenPlay,2016,RightFoot,949,Crotone,Genoa,1,3,2016-08-28 22:45:00,,Rebound
144877,47,MissedShots,0.794000015258789,0.6730000305175782,0.023003695532679558,Leonardo Pavoletti,a,1104,OpenPlay,2016,RightFoot,949,Crotone,Genoa,1,3,2016-08-28 22:45:00,Diego Laxalt,Pass
144878,48,MissedShots,0.9059999847412109,0.555,0.057099539786577225,Nicolas Burdisso,a,1094,FromCorner,2016,Head,949,Crotone,Genoa,1,3,2016-08-28 22:45:00,Miguel Veloso,Cross
144879,50,Goal,0.9730000305175781,0.5159999847412109,0.8721252083778381,Serge Gakpe,a,1581,OpenPlay,2016,RightFoot,949,Crotone,Genoa,1,3,2016-08-28 22:45:00,Olivier Ntcham,Pass
